rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1445170286013869678,,115842,,1411821268,971872922,/world,vicon/auk/auk,,,0.741720226783,0.903963013906,1.16998182092,,-0.228473257635,0.102937296729,0.911514671142,0.326105638991
1445170286023601231,,115843,,1411821268,981758856,/world,vicon/auk/auk,,,0.743105798719,0.902131692531,1.17030455338,,-0.229211293915,0.10045416077,0.91108621706,0.327556177485
1445170286033127904,,115844,,1411821268,991998299,/world,vicon/auk/auk,,,0.743438258428,0.90026198642,1.17097996918,,-0.229710291904,0.0961298232784,0.910775273916,0.329363992101
1445170286043597554,,115845,,1411821269,1716128,/world,vicon/auk/auk,,,0.744388619149,0.898336942028,1.17160853222,,-0.230602420027,0.0923475625205,0.911404055403,0.328080934174
1445170286053947375,,115846,,1411821269,11768006,/world,vicon/auk/auk,,,0.745491459365,0.896324939502,1.17241529221,,-0.231855347886,0.0895506545443,0.911011171903,0.329062946252
1445170286064257451,,115847,,1411821269,21881665,/world,vicon/auk/auk,,,0.746653197814,0.894553556175,1.17320510674,,-0.233367988081,0.0858466191742,0.910795908976,0.329576322431
1445170286077684776,,115848,,1411821269,31916109,/world,vicon/auk/auk,,,0.747053948932,0.892296149449,1.17339025262,,-0.232029468062,0.0826584069515,0.911228489385,0.330140203315
1445170286083545204,,115849,,1411821269,42044933,/world,vicon/auk/auk,,,0.748483008666,0.890593434971,1.17395768432,,-0.233527420771,0.0796027966294,0.911450502719,0.329220776396
1445170286094281154,,115850,,1411821269,51970460,/world,vicon/auk/auk,,,0.749293296858,0.888314499107,1.17465071352,,-0.233878682269,0.0762396235883,0.911921734816,0.3284616132
1445170286104676964,,115851,,1411821269,61950741,/world,vicon/auk/auk,,,0.750756494127,0.885825124122,1.17576629987,,-0.237393902309,0.0746645509839,0.91013974745,0.331232516648
1445170286113603577,,115852,,1411821269,71962229,/world,vicon/auk/auk,,,0.752474322642,0.884484584617,1.17640084985,,-0.236059342616,0.0703566096769,0.910977780806,0.330825357427
1445170286124096659,,115853,,1411821269,81951599,/world,vicon/auk/auk,,,0.753779723653,0.882223015097,1.17709222951,,-0.236606797833,0.0670697578495,0.911998706459,0.328294426114
1445170286137867452,,115854,,1411821269,92139769,/world,vicon/auk/auk,,,0.754010022394,0.879851506859,1.17781524838,,-0.238755369006,0.0656316063633,0.910944042273,0.329953508642
1445170286143277487,,115855,,1411821269,101624670,/world,vicon/auk/auk,,,0.756000855305,0.878239094533,1.17845700343,,-0.239963601632,0.0622722720314,0.911504867219,0.328174513123
1445170286153771749,,115856,,1411821269,111751197,/world,vicon/auk/auk,,,0.756122395611,0.875925894871,1.1793055307,,-0.24144841609,0.0605765672691,0.911062324995,0.328631376834
1445170286163745021,,115857,,1411821269,122035632,/world,vicon/auk/auk,,,0.757095912707,0.873043386403,1.17998058002,,-0.241017346482,0.0591455073393,0.910579303779,0.330541645161
1445170286173962118,,115858,,1411821269,131949380,/world,vicon/auk/auk,,,0.758344072063,0.871213002789,1.18066738855,,-0.242649100673,0.0566610844493,0.910821201142,0.329113468278
1445170286183751647,,115859,,1411821269,142013592,/world,vicon/auk/auk,,,0.759148157111,0.869272738873,1.18132150371,,-0.243295668136,0.0541584741986,0.911860339637,0.326166826234
1445170286194080883,,115860,,1411821269,151785071,/world,vicon/auk/auk,,,0.759987943178,0.866959826577,1.1818842331,,-0.24461799999,0.0515655348751,0.911942572565,0.325367137304
1445170286204855062,,115861,,1411821269,161973233,/world,vicon/auk/auk,,,0.761101352222,0.864256638554,1.182650197,,-0.246364003847,0.0493375769247,0.91079183483,0.327610767098
1445170286213835494,,115862,,1411821269,172046996,/world,vicon/auk/auk,,,0.762207636776,0.862304178203,1.18350212737,,-0.248988517881,0.0474419701937,0.91071942851,0.326104431069
1445170286227607396,,115863,,1411821269,181717981,/world,vicon/auk/auk,,,0.763546574307,0.859675271877,1.18429495465,,-0.248461005435,0.0450000653837,0.91140656837,0.324931054265
1445170286233519058,,115864,,1411821269,191669184,/world,vicon/auk/auk,,,0.763519395528,0.857686683653,1.18498741746,,-0.249455825633,0.0424535195962,0.911066521229,0.325464719483
1445170286243953620,,115865,,1411821269,201783092,/world,vicon/auk/auk,,,0.764612042518,0.855440701211,1.18567679946,,-0.249971978059,0.0391829579523,0.912165107713,0.322387224098
1445170286254444886,,115866,,1411821269,211928847,/world,vicon/auk/auk,,,0.765970065492,0.853226082983,1.18639926299,,-0.253860525009,0.0374870828636,0.911168245097,0.322369324823
1445170286263386124,,115867,,1411821269,221857969,/world,vicon/auk/auk,,,0.766179621623,0.850826496561,1.18711932828,,-0.254543591375,0.0351447068631,0.911556193677,0.320994883821
1445170286273464467,,115868,,1411821269,231744068,/world,vicon/auk/auk,,,0.76745928951,0.849499920065,1.187393266,,-0.255797401148,0.0318112741101,0.911997826825,0.319085719318
1445170286283318000,,115869,,1411821269,241791888,/world,vicon/auk/auk,,,0.767494902798,0.846345826791,1.18792702873,,-0.256065087404,0.0309424476846,0.912347008326,0.31795624281
1445170286297369979,,115870,,1411821269,251732027,/world,vicon/auk/auk,,,0.768007409359,0.844153853956,1.18836719708,,-0.259380321977,0.0297898801861,0.911981147919,0.316425026585
1445170286304465064,,115871,,1411821269,261820869,/world,vicon/auk/auk,,,0.768826494975,0.842213721907,1.18861650715,,-0.259556778588,0.0261408443557,0.912829649225,0.314148000856
1445170286313791435,,115872,,1411821269,271794725,/world,vicon/auk/auk,,,0.769491155278,0.839963624194,1.1887924791,,-0.261080424913,0.0244613279559,0.913577822426,0.310828276599
1445170286323652543,,115873,,1411821269,281811839,/world,vicon/auk/auk,,,0.769464870812,0.837779209137,1.18892459212,,-0.260898322901,0.0224364329559,0.914461267443,0.308527570779
1445170286333124059,,115874,,1411821269,291757955,/world,vicon/auk/auk,,,0.770127959894,0.83529928957,1.18905369953,,-0.262833338336,0.0206226698987,0.914011244219,0.308345240253
1445170286343841737,,115875,,1411821269,301780766,/world,vicon/auk/auk,,,0.770719137811,0.832955680503,1.18901534976,,-0.265109800433,0.0184246435191,0.914033158885,0.30646486044
1445170286354414263,,115876,,1411821269,311845919,/world,vicon/auk/auk,,,0.771116722468,0.830790216896,1.18882551378,,-0.264873445753,0.0154185492669,0.914828225903,0.304456307482
1445170286363599472,,115877,,1411821269,322012440,/world,vicon/auk/auk,,,0.77121565091,0.828407651352,1.18892734513,,-0.26710582649,0.0152057106141,0.91479009936,0.302625739044
1445170286373521976,,115878,,1411821269,331808153,/world,vicon/auk/auk,,,0.770147742176,0.825452524912,1.18859020691,,-0.264926812879,0.015734739769,0.914964159718,0.303984848657
1445170286387473581,,115879,,1411821269,341786774,/world,vicon/auk/auk,,,0.772591551206,0.824187840942,1.18797249788,,-0.267381105499,0.00904253308454,0.916251069607,0.298177052206
1445170286394008380,,115880,,1411821269,351612230,/world,vicon/auk/auk,,,0.772594932007,0.821794273633,1.18738427439,,-0.26844402491,0.00838386149343,0.916541339994,0.296343531125
1445170286404571176,,115881,,1411821269,361904352,/world,vicon/auk/auk,,,0.772416778558,0.819459707713,1.18713238857,,-0.268014181522,0.00710465116993,0.917064145334,0.295146193905
1445170286414206260,,115882,,1411821269,371936241,/world,vicon/auk/auk,,,0.772082355483,0.816717088893,1.18667744283,,-0.270808032977,0.00754277998272,0.916689811408,0.293744626173
1445170286423959581,,115883,,1411821269,381834797,/world,vicon/auk/auk,,,0.772845075986,0.814870919142,1.18601025887,,-0.270065771454,0.0049142760274,0.918234086636,0.289631647302
1445170286433560576,,115884,,1411821269,391923376,/world,vicon/auk/auk,,,0.769852814379,0.811706893579,1.18565153112,,-0.267336788071,0.00879089843399,0.918514845515,0.291177334999
1445170286443795491,,115885,,1411821269,401809608,/world,vicon/auk/auk,,,0.772462063634,0.809923751578,1.1849978711,,-0.271557942568,0.00423482716876,0.919066859208,0.285577412225
1445170286453907982,,115886,,1411821269,411743502,/world,vicon/auk/auk,,,0.772070191211,0.807224674792,1.18467093065,,-0.269645882315,0.00349719487244,0.920297015563,0.283429481395
1445170286464134109,,115887,,1411821269,421794765,/world,vicon/auk/auk,,,0.772412774741,0.805098872832,1.18403336134,,-0.272248585021,0.00374617170348,0.920139380881,0.281443056237
1445170286473776913,,115888,,1411821269,431676905,/world,vicon/auk/auk,,,0.773940493803,0.802501433354,1.18312125824,,-0.274314718458,0.00261037549435,0.92091285599,0.276882886524
1445170286483682322,,115889,,1411821269,441688225,/world,vicon/auk/auk,,,0.772576900019,0.799395276545,1.18250407319,,-0.274598533672,0.00515082418414,0.920438261831,0.27814118802
1445170286493847449,,115890,,1411821269,451803592,/world,vicon/auk/auk,,,0.773748952627,0.797210542608,1.1815426989,,-0.275822842597,0.0028490972505,0.922240227565,0.270899621274
1445170286504579183,,115891,,1411821269,461963948,/world,vicon/auk/auk,,,0.772971847703,0.794683565609,1.18092419963,,-0.277734945121,0.00384005553217,0.921925479893,0.27000363656
1445170286513883964,,115892,,1411821269,471867038,/world,vicon/auk/auk,,,0.772449702095,0.792025541832,1.18043579408,,-0.274425738226,0.00280887850256,0.923826124472,0.266885586243
1445170286523632500,,115893,,1411821269,481733744,/world,vicon/auk/auk,,,0.772884618957,0.788713070912,1.17987270686,,-0.282366450246,0.00682211014262,0.920993255858,0.268317105778
1445170286533733692,,115894,,1411821269,491920942,/world,vicon/auk/auk,,,0.774361542073,0.786604658094,1.17903535587,,-0.282540641469,0.00700247139119,0.922319784395,0.263529821131
1445170286553278634,,115895,,1411821269,511376432,/world,vicon/auk/auk,,,0.773622525707,0.784011209457,1.17840181733,,-0.280056670486,0.00732644070401,0.923865382192,0.260743820962
1445170286553653665,,115896,,1411821269,511574156,/world,vicon/auk/auk,,,0.774988073368,0.780664512335,1.17732001318,,-0.29073431058,0.0118945822872,0.920613633317,0.260389357913
1445170286563810980,,115897,,1411821269,521915914,/world,vicon/auk/auk,,,0.774302443783,0.778212188077,1.17681776661,,-0.285303222685,0.0117232003612,0.92323237615,0.257112071532
1445170286573779190,,115898,,1411821269,531826464,/world,vicon/auk/auk,,,0.773952175769,0.776129920782,1.17592796019,,-0.281782241566,0.0115810278762,0.92523056683,0.253797254389
1445170286583336603,,115899,,1411821269,542009277,/world,vicon/auk/auk,,,0.774393203557,0.773337528484,1.17496828082,,-0.289187848079,0.0152246138787,0.923416310193,0.251874805656
1445170286593427935,,115900,,1411821269,551777029,/world,vicon/auk/auk,,,0.774219273415,0.771105134975,1.17410690739,,-0.2888063533,0.0157522827745,0.924091001619,0.249797070854
1445170286604232838,,115901,,1411821269,561867380,/world,vicon/auk/auk,,,0.773921010267,0.767730465302,1.17344665613,,-0.29291479688,0.0187312815458,0.923413116834,0.247301994574
1445170286614093304,,115902,,1411821269,571891646,/world,vicon/auk/auk,,,0.774543832837,0.765255897087,1.17241393424,,-0.293710552452,0.0201409396072,0.923340599861,0.24651691743
1445170286623980108,,115903,,1411821269,581898729,/world,vicon/auk/auk,,,0.775517146706,0.762250982367,1.17151740215,,-0.30242446744,0.0237878906932,0.920778265316,0.245236546771
1445170286633986594,,115904,,1411821269,591870553,/world,vicon/auk/auk,,,0.773439613416,0.759885512105,1.17040463313,,-0.294032572559,0.0245437528231,0.923643185616,0.244592960112
1445170286643948715,,115905,,1411821269,601741608,/world,vicon/auk/auk,,,0.775291826922,0.756788184007,1.16977477444,,-0.30553497496,0.0275430591717,0.920177329907,0.243235360285
1445170286653522414,,115906,,1411821269,611788683,/world,vicon/auk/auk,,,0.774755123135,0.754541409062,1.16920839837,,-0.298382935052,0.0268401581886,0.923103579855,0.24109543927
1445170286664053259,,115907,,1411821269,621848717,/world,vicon/auk/auk,,,0.774413303025,0.751439781434,1.16873690423,,-0.299995838155,0.0307835496372,0.922909118164,0.239360877697
1445170286674835578,,115908,,1411821269,631863221,/world,vicon/auk/auk,,,0.775384806088,0.748506871083,1.1680282124,,-0.305901135587,0.0324949922529,0.92077223521,0.239889686295
1445170286683432744,,115909,,1411821269,641856970,/world,vicon/auk/auk,,,0.774817440979,0.745447040507,1.16793083703,,-0.304317270402,0.0347860820816,0.921798769836,0.237629870509
1445170286693624689,,115910,,1411821269,651800718,/world,vicon/auk/auk,,,0.775087094657,0.743430039419,1.16717621489,,-0.303612738044,0.0378409827374,0.922068321907,0.237017668239
1445170286704494954,,115911,,1411821269,661882219,/world,vicon/auk/auk,,,0.776414289826,0.739643737571,1.16688556973,,-0.310736914547,0.0417663018435,0.919848669073,0.235746838732
1445170286713892421,,115912,,1411821269,671904656,/world,vicon/auk/auk,,,0.77511003222,0.737694567731,1.16629597983,,-0.302068250975,0.0430103793791,0.923526899929,0.232385335435
1445170286723837095,,115913,,1411821269,681702582,/world,vicon/auk/auk,,,0.77547812295,0.734298267987,1.16593074602,,-0.303686937855,0.0459359401432,0.923005239237,0.231787535298
1445170286733724461,,115914,,1411821269,691637644,/world,vicon/auk/auk,,,0.77691282296,0.730933167927,1.16541352899,,-0.310014593668,0.0494861121427,0.920696903943,0.231860491432
1445170286747702842,,115915,,1411821269,701867087,/world,vicon/auk/auk,,,0.776593478771,0.72890688637,1.16508406522,,-0.302295911877,0.0499910394425,0.923859975851,0.229348692298
1445170286753820208,,115916,,1411821269,711790879,/world,vicon/auk/auk,,,0.776815518521,0.725647291332,1.16436445457,,-0.304242575798,0.0549344934513,0.922599303906,0.230714500915
1445170286763852594,,115917,,1411821269,721940851,/world,vicon/auk/auk,,,0.775968608735,0.722862537596,1.16441322658,,-0.301957649629,0.0561851387683,0.923482485983,0.229880199439
1445170286773940157,,115918,,1411821269,731887460,/world,vicon/auk/auk,,,0.776260766715,0.719771214689,1.16376841833,,-0.30296693805,0.0605606160561,0.923004585894,0.229359936889
1445170286783320103,,115919,,1411821269,741832814,/world,vicon/auk/auk,,,0.776434177378,0.716732783473,1.16350000307,,-0.301637150398,0.0632678157493,0.923310574123,0.229150161909
1445170286793793378,,115920,,1411821269,751805681,/world,vicon/auk/auk,,,0.776237260662,0.713499554877,1.1632302082,,-0.301403102864,0.0666307059923,0.922750452577,0.230755543533
1445170286803608653,,115921,,1411821269,761681101,/world,vicon/auk/auk,,,0.776180933871,0.710425292239,1.16283105602,,-0.300140535175,0.0703375656743,0.9225726547,0.232008583459
1445170286813881918,,115922,,1411821269,771752845,/world,vicon/auk/auk,,,0.776184264275,0.707618305837,1.16237657712,,-0.299319896291,0.0722004008052,0.923127409482,0.230283494133
1445170286823809208,,115923,,1411821269,782048430,/world,vicon/auk/auk,,,0.775671950775,0.704619904573,1.16192447029,,-0.296572231376,0.074443904547,0.923714154716,0.230770832276
1445170286833781472,,115924,,1411821269,791810629,/world,vicon/auk/auk,,,0.774536740848,0.700431858786,1.1618127107,,-0.296474969094,0.0806395839425,0.922297406397,0.234451155585
1445170286843941567,,115925,,1411821269,801850289,/world,vicon/auk/auk,,,0.776381279141,0.698459507942,1.16118788174,,-0.299996345582,0.0799018079016,0.921886931529,0.231824026382
1445170286854146717,,115926,,1411821269,811853197,/world,vicon/auk/auk,,,0.777235217655,0.696050305053,1.16109880266,,-0.298229517211,0.0801271080933,0.922763659522,0.230534227999
1445170286863843914,,115927,,1411821269,821730492,/world,vicon/auk/auk,,,0.774607271515,0.691842538717,1.16089139167,,-0.295591675568,0.087256383224,0.921615822305,0.235873188383
1445170286874182536,,115928,,1411821269,831783627,/world,vicon/auk/auk,,,0.775984492789,0.690388469098,1.16061273316,,-0.295264644334,0.0834343217526,0.923387493753,0.230679518251
1445170286883554070,,115929,,1411821269,841936880,/world,vicon/auk/auk,,,0.776504506269,0.686685256096,1.16054767316,,-0.299048343063,0.0877584567373,0.920876356467,0.234212036158
1445170286898213282,,115930,,1411821269,851697005,/world,vicon/auk/auk,,,0.775579367147,0.684442259841,1.16050879926,,-0.295117907297,0.0885609460989,0.922357689173,0.233063666928
1445170286903349776,,115931,,1411821269,861720913,/world,vicon/auk/auk,,,0.776160838185,0.681436609052,1.16028665902,,-0.297661095849,0.091916853963,0.921219690469,0.233030997655
1445170286913612921,,115932,,1411821269,871871980,/world,vicon/auk/auk,,,0.776509114596,0.67970812148,1.15993013622,,-0.297630417868,0.0931945784126,0.921912241199,0.229801489208
1445170286923827992,,115933,,1411821269,881835749,/world,vicon/auk/auk,,,0.774813517759,0.67588213949,1.15969659689,,-0.296695296043,0.0972476402812,0.921279382285,0.23186008182
1445170286934097276,,115934,,1411821269,892084013,/world,vicon/auk/auk,,,0.775198208933,0.673358236382,1.15961964793,,-0.29729415684,0.0997309483675,0.920518164413,0.233058428794
1445170286943273295,,115935,,1411821269,901781238,/world,vicon/auk/auk,,,0.774552345857,0.670370817808,1.15940566095,,-0.297928150962,0.102894769248,0.919739865816,0.233944571541
