rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1445090821465377238,,1077,,1411821294,55521488,/world,,,-0.0663702909981,-0.255389767625,0.0771098061741,,-0.618793797675,-0.66816215935,0.376359773211,0.170314080097
1445090821514355833,,1078,,1411821294,105521441,/world,,,-0.0738616107283,-0.258243579603,0.0817701155352,,-0.630480924558,-0.648662084306,0.394013683296,0.162740657269
1445090821565112223,,1079,,1411821294,155521393,/world,,,-0.0807239750209,-0.257037373407,0.0860613643973,,-0.642085109727,-0.629712631038,0.407384714238,0.158828236732
1445090821613982288,,1080,,1411821294,205521584,/world,,,-0.0860864460577,-0.249364334255,0.0913649853705,,-0.652470807156,-0.612799716028,0.416773626589,0.158297498483
1445090821665316830,,1081,,1411821294,255521536,/world,,,-0.0910139608605,-0.236886070937,0.0970179884233,,-0.66175631149,-0.597700134538,0.422318333949,0.16272786543
1445090821713948983,,1082,,1411821294,305521488,/world,,,-0.0964602599352,-0.219932711055,0.100756330832,,-0.668579649361,-0.585489229407,0.42415386201,0.174060667731
1445090821765163208,,1083,,1411821294,355521441,/world,,,-0.102251258889,-0.199757328846,0.101296718048,,-0.672208786676,-0.576921592087,0.423738165176,0.189057639548
1445090821814148551,,1084,,1411821294,405521393,/world,,,-0.106260577466,-0.176669938764,0.10027027441,,-0.672529322255,-0.573621522583,0.41952194429,0.206552651388
1445090821870562976,,1085,,1411821294,455521584,/world,,,-0.108609522269,-0.150589026413,0.0976345773771,,-0.670662445795,-0.575598149735,0.411387661092,0.222842648797
1445090821920982274,,1086,,1411821294,505521536,/world,,,-0.109827142306,-0.121932808832,0.0931874763288,,-0.667356477898,-0.582252659876,0.399067379032,0.237407663037
1445090821972737979,,1087,,1411821294,555521488,/world,,,-0.109315890099,-0.0914646667001,0.0889915171457,,-0.661770342501,-0.592944602473,0.382288664953,0.253637711771
1445090822015212520,,1088,,1411821294,605521441,/world,,,-0.109503219999,-0.0615247272503,0.0841804077675,,-0.653794383338,-0.604323921522,0.366068846243,0.270811931056
1445090822067300794,,1089,,1411821294,655521393,/world,,,-0.110821015239,-0.0344410482611,0.0798358123245,,-0.64236983043,-0.615554726787,0.352442984507,0.290236665422
1445090822110402052,,1090,,1411821294,705521584,/world,,,-0.11331661276,-0.0110690396465,0.0755137163505,,-0.628782735977,-0.624692273457,0.343530524968,0.310449050306
1445090822173301727,,1091,,1411821294,755521536,/world,,,-0.115762223588,0.00716142581169,0.0710334360766,,-0.613044805376,-0.631848254393,0.340046874333,0.330623612705
1445090822225667305,,1092,,1411821294,805521488,/world,,,-0.118640473881,0.0189222768759,0.0656175904601,,-0.596683102377,-0.637640669409,0.33967731503,0.349289240755
1445090822291547287,,1093,,1411821294,905521393,/world,,,-0.122328484969,0.0198125255966,0.0537901347986,,-0.566763102177,-0.647664091917,0.347546834485,0.372185448253
1445090822369888211,,1094,,1411821294,955521584,/world,,,-0.123334143514,0.0134277759935,0.0468242587479,,-0.553149436719,-0.654328967767,0.348361574973,0.380162485893
1445090822413680118,,1095,,1411821295,5521536,/world,,,-0.122780796514,0.00585351171533,0.0407302826837,,-0.542958752118,-0.660447897134,0.350537781015,0.382266442093
1445090822469967492,,1096,,1411821295,55521488,/world,,,-0.121629544648,-0.00398703074376,0.0343037648655,,-0.535414531188,-0.665777106146,0.354780038071,0.37974102927
1445090822516595255,,1097,,1411821295,105521441,/world,,,-0.119414012272,-0.0146983409728,0.0272534057508,,-0.530085543254,-0.670130632942,0.359564964269,0.375029716285
1445090822563248886,,1098,,1411821295,155521393,/world,,,-0.116985576943,-0.0270721045459,0.0187779819276,,-0.527371408643,-0.672973708788,0.364224657793,0.369223757744
1445090822610149246,,1099,,1411821295,205521584,/world,,,-0.113982169634,-0.0413008569611,0.010478783427,,-0.528245244019,-0.673859800792,0.369843420884,0.360674056562
1445090822667863629,,1100,,1411821295,255521536,/world,,,-0.110024049212,-0.0550881087217,0.00252884177595,,-0.531993742149,-0.673102711943,0.3739040091,0.352294180294
1445090822718105101,,1101,,1411821295,305521488,/world,,,-0.106304731542,-0.0699629684703,-0.0052572653437,,-0.538327965929,-0.670404683413,0.379134128934,0.342078753848
1445090822802133774,,1102,,1411821295,405521393,/world,,,-0.0984594828624,-0.0946719414472,-0.0168771374268,,-0.554413068799,-0.659505191052,0.388290918059,0.326969746419
1445090822863274329,,1103,,1411821295,455521584,/world,,,-0.0960274049724,-0.10425283889,-0.0211218799939,,-0.561265698058,-0.653377119602,0.393680432076,0.321083903622
1445090822913313956,,1104,,1411821295,505521536,/world,,,-0.0948307733098,-0.112115277854,-0.0251403538693,,-0.566668518344,-0.647352182979,0.398113435825,0.31832001779
1445090822968079988,,1105,,1411821295,555521488,/world,,,-0.0946524777186,-0.119432007099,-0.0276048063555,,-0.573039987903,-0.638940693378,0.407326527998,0.312193949652
1445090823012343182,,1106,,1411821295,605521441,/world,,,-0.0933542286351,-0.125838990071,-0.0300860331585,,-0.577525600316,-0.630710508093,0.415107137169,0.310410213479
1445090823062831530,,1107,,1411821295,655521393,/world,,,-0.0922865551074,-0.130121886197,-0.0348590233775,,-0.578716683084,-0.624617491327,0.418550194306,0.315841297324
1445090823111698485,,1108,,1411821295,705521584,/world,,,-0.0924001146248,-0.13132383505,-0.0422929860363,,-0.576834377216,-0.621233793455,0.418366635319,0.32603685924
1445090823160734115,,1109,,1411821295,755521536,/world,,,-0.0932531071913,-0.129676961246,-0.0513050762913,,-0.572716633641,-0.619892954428,0.416357879976,0.33819298985
1445090823211267856,,1110,,1411821295,805521488,/world,,,-0.0944737538829,-0.126702709176,-0.0611399390395,,-0.567758546247,-0.61912515955,0.415486227261,0.348863103427
1445090823263342861,,1111,,1411821295,855521441,/world,,,-0.0949560607898,-0.122795478553,-0.0706620869447,,-0.561842107446,-0.619875902454,0.414250055625,0.358446932295
1445090823325361682,,1112,,1411821295,905521393,/world,,,-0.0956162315385,-0.118600342122,-0.0799059222767,,-0.557156206474,-0.62127627901,0.411868233235,0.366001783026
1445090823392223292,,1113,,1411821296,5521536,/world,,,-0.0961229786575,-0.109148156219,-0.096770105694,,-0.552168451144,-0.629366776684,0.39741504892,0.375591188475
1445090823464541139,,1114,,1411821296,55521488,/world,,,-0.0966133351905,-0.104288637763,-0.103480751051,,-0.552446552005,-0.631522593074,0.392308228659,0.37693006691
1445090823514596872,,1115,,1411821296,105521441,/world,,,-0.0974636621769,-0.0995648083928,-0.10949048323,,-0.553231068413,-0.63222403012,0.390159924454,0.376833377012
1445090823564269149,,1116,,1411821296,155521393,/world,,,-0.0982827861086,-0.0955797536605,-0.114617886763,,-0.554132550342,-0.630995478474,0.392394998166,0.375243904961
1445090823613552048,,1117,,1411821296,205521584,/world,,,-0.0991511853383,-0.0913165166312,-0.120040439252,,-0.550405783091,-0.631383251405,0.394306477229,0.378062251225
1445090823684811455,,1118,,1411821296,305521488,/world,,,-0.100282900012,-0.0855756104138,-0.128726460722,,-0.534863900718,-0.634439469261,0.403085096122,0.38591394486
1445090823796491589,,1119,,1411821296,405521393,/world,,,-0.099854199385,-0.0831334755261,-0.132374751521,,-0.522022447433,-0.633763935291,0.414280276772,0.392692871056
1445090823865151307,,1120,,1411821296,455521584,/world,,,-0.0993377940755,-0.0824070866493,-0.133560593046,,-0.518274044337,-0.633047704958,0.417236879452,0.395671586849
1445090823914384935,,1121,,1411821296,505521536,/world,,,-0.0989403399624,-0.0822972210983,-0.134371611676,,-0.515305390466,-0.633492460512,0.417606481767,0.398437552721
1445090823963545702,,1122,,1411821296,555521488,/world,,,-0.0984280666154,-0.082814081998,-0.136172481959,,-0.51223074022,-0.63396403641,0.417473390672,0.401777596928
1445090824013854300,,1123,,1411821296,605521441,/world,,,-0.0973573169145,-0.0844314956428,-0.137972905558,,-0.510374030081,-0.633103991976,0.41958361137,0.403295521712
1445090824063062897,,1124,,1411821296,655521393,/world,,,-0.0966233368275,-0.0866511737952,-0.139727595431,,-0.510187251556,-0.630750596442,0.422209959675,0.404476703148
1445090824111853322,,1125,,1411821296,705521584,/world,,,-0.0963208852397,-0.0896596966366,-0.140983559245,,-0.512518703763,-0.626963430526,0.425389533777,0.404085609282
1445090824163673807,,1126,,1411821296,755521536,/world,,,-0.0961643046425,-0.0933670349382,-0.141613189565,,-0.516571286868,-0.622573339706,0.42991036102,0.400915980922
1445090824212002817,,1127,,1411821296,805521488,/world,,,-0.0961019517846,-0.0977896917919,-0.142398488732,,-0.519050997137,-0.6202600073,0.431972263853,0.399078374479
1445090824263040524,,1128,,1411821296,855521441,/world,,,-0.0952136270704,-0.102777878299,-0.144156230393,,-0.518616196977,-0.620342232928,0.430926517046,0.400643346613
1445090824312016148,,1129,,1411821296,905521393,/world,,,-0.0943791701873,-0.107541594194,-0.147799733809,,-0.515558177427,-0.62189799746,0.428132457195,0.405148424086
1445090824363443027,,1130,,1411821296,955521584,/world,,,-0.0934290671143,-0.112691325073,-0.15146599929,,-0.514351233442,-0.621959945443,0.428242615568,0.406468814465
1445090824414439412,,1131,,1411821297,5521536,/world,,,-0.0924097518064,-0.117012904742,-0.155675396532,,-0.515661808355,-0.620054368146,0.428468915563,0.407479899311
1445090824460448365,,1132,,1411821297,55521488,/world,,,-0.0913908812393,-0.12035349113,-0.159155876955,,-0.519723319785,-0.616118833306,0.430520479786,0.406124821455
1445090824510324295,,1133,,1411821297,105521441,/world,,,-0.0909556490477,-0.121328019235,-0.161514436497,,-0.523207291803,-0.612024741733,0.432279658055,0.405973081056
1445090824561138242,,1134,,1411821297,155521393,/world,,,-0.0916186833454,-0.120498892093,-0.162785485707,,-0.525338453537,-0.607344629783,0.436222437297,0.406032012418
1445090824609715938,,1135,,1411821297,205521584,/world,,,-0.0928751473485,-0.118615279424,-0.163403760075,,-0.525753932788,-0.603775816088,0.438956791622,0.407865788164
1445090824660401969,,1136,,1411821297,255521536,/world,,,-0.0937925681074,-0.117053788696,-0.164234640779,,-0.527049162957,-0.601611804329,0.439981054608,0.408287996768
1445090824718417229,,1137,,1411821297,305521488,/world,,,-0.0942153833653,-0.116628931687,-0.164655110395,,-0.528251479067,-0.600679133688,0.440558913475,0.407483492885
1445090824761672817,,1138,,1411821297,355521441,/world,,,-0.0943065938263,-0.116520269185,-0.164944987532,,-0.52943588659,-0.600043557993,0.441801308714,0.40553295072
1445090824816163443,,1139,,1411821297,405521393,/world,,,-0.0944087865076,-0.115967262817,-0.165361119552,,-0.529297998744,-0.597095263063,0.44735449141,0.403973804062
1445090824865791907,,1140,,1411821297,455521584,/world,,,-0.0937897829506,-0.115474629782,-0.165049518179,,-0.526480143151,-0.595396082581,0.451746808521,0.405273962531
1445090824911639969,,1141,,1411821297,505521536,/world,,,-0.0934147195443,-0.11592917212,-0.165139588508,,-0.525287485068,-0.596426764765,0.452359701491,0.404621888644
1445090824961867334,,1142,,1411821297,555521488,/world,,,-0.0935788265361,-0.11601531324,-0.16534215719,,-0.524588925282,-0.59765445257,0.452531776473,0.403522745427
1445090825012740830,,1143,,1411821297,605521441,/world,,,-0.0938103210103,-0.115575397899,-0.165301728689,,-0.524103106829,-0.59697122907,0.453667993472,0.403889386806
1445090825062570611,,1144,,1411821297,655521393,/world,,,-0.0935711456225,-0.115305074095,-0.165159280759,,-0.523779057101,-0.596039961592,0.454817051673,0.404392523466
1445090825112829407,,1145,,1411821297,705521584,/world,,,-0.0934172883781,-0.115271616705,-0.165134912119,,-0.523793915094,-0.595728864178,0.455106418117,0.404506122431
1445090825167946757,,1146,,1411821297,755521536,/world,,,-0.0934365250921,-0.115022557624,-0.165104882256,,-0.523312778718,-0.595746139498,0.455480867777,0.404681914585
1445090825210793641,,1147,,1411821297,805521488,/world,,,-0.0933916197782,-0.114864451265,-0.165013363293,,-0.522899725813,-0.595688237175,0.455804682637,0.404936405034
1445090825261036660,,1148,,1411821297,855521441,/world,,,-0.093385561332,-0.114822921946,-0.165018541872,,-0.522923349175,-0.595677970324,0.455813659084,0.404910897298
1445090825310963279,,1149,,1411821297,905521393,/world,,,-0.0933807396306,-0.114732614284,-0.164988103212,,-0.522716339726,-0.595664729691,0.455981625268,0.405008537445
1445090825363472585,,1150,,1411821297,955521584,/world,,,-0.0934085280919,-0.114624603533,-0.164970483419,,-0.522664879067,-0.595753131512,0.455973339346,0.404954249625
1445090825410035046,,1151,,1411821298,5521536,/world,,,-0.0934308279913,-0.114563710605,-0.164982907313,,-0.522759913564,-0.595784614257,0.455933137318,0.404830508338
1445090825464528502,,1152,,1411821298,55521488,/world,,,-0.093388367618,-0.114489325818,-0.164958381907,,-0.522729850777,-0.595685343837,0.456069860708,0.404861403938
1445090825511898619,,1153,,1411821298,105521441,/world,,,-0.0935082885536,-0.114279606801,-0.164906254654,,-0.522525969462,-0.595899623202,0.456127892475,0.4047438647
1445090825563111213,,1154,,1411821298,155521393,/world,,,-0.093469062061,-0.114201638882,-0.164911262422,,-0.522537099301,-0.595832967041,0.456202304794,0.404743761337
1445090825612343494,,1155,,1411821298,205521584,/world,,,-0.0934094105635,-0.114143233655,-0.16489421998,,-0.522568836755,-0.595782277606,0.456231316455,0.404744702781
1445090825662480837,,1156,,1411821298,255521536,/world,,,-0.0935590335972,-0.113943920264,-0.164818139507,,-0.522291689054,-0.596014701676,0.456320749394,0.404659413091
1445090825710525717,,1157,,1411821298,305521488,/world,,,-0.0935512765697,-0.113840350789,-0.164778548998,,-0.52230347039,-0.5959878792,0.456404724329,0.404589001674
1445090825761945668,,1158,,1411821298,355521441,/world,,,-0.0936052458159,-0.113790421979,-0.164704599046,,-0.52234747234,-0.596023425909,0.456385540596,0.40450146136
1445090825811337960,,1159,,1411821298,405521393,/world,,,-0.093692471994,-0.113678811434,-0.164612709295,,-0.522180059582,-0.596121449822,0.456461071431,0.404487938888
1445090825861738577,,1160,,1411821298,455521584,/world,,,-0.0937826616685,-0.11360038954,-0.164573827047,,-0.522215107164,-0.596096419816,0.456525205145,0.404407192319
1445090825918534652,,1161,,1411821298,505521536,/world,,,-0.0938879257261,-0.113576039736,-0.164504221341,,-0.522268526912,-0.596142985458,0.456483548691,0.404316579502
1445090825961744696,,1162,,1411821298,555521488,/world,,,-0.0939001138817,-0.113501766949,-0.164408917357,,-0.522140762096,-0.596218451596,0.456500646538,0.404351013657
1445090826011333397,,1163,,1411821298,605521441,/world,,,-0.0939614068794,-0.113438227531,-0.164395931541,,-0.522135561483,-0.596247370682,0.456514735611,0.404299177045
1445090826061767374,,1164,,1411821298,655521393,/world,,,-0.0939087894292,-0.113393276164,-0.164409343336,,-0.522194464547,-0.596173258787,0.456561385291,0.404279715253
1445090826111756050,,1165,,1411821298,705521584,/world,,,-0.0938989058291,-0.113274328901,-0.164383094923,,-0.522078226155,-0.596222599928,0.456639598846,0.404268739672
1445090826161635283,,1166,,1411821298,755521536,/world,,,-0.0938703619703,-0.113197178394,-0.16437647679,,-0.522085582807,-0.596198315461,0.456692986798,0.404234744518
1445090826212407400,,1167,,1411821298,805521488,/world,,,-0.0938390089591,-0.113142553463,-0.164375322416,,-0.52213385256,-0.596187576191,0.456683333521,0.404199142614
1445090826261743523,,1168,,1411821298,855521441,/world,,,-0.0938671041634,-0.113030633037,-0.164318978116,,-0.52198172418,-0.596302892323,0.456726741293,0.404176476328
1445090826312076212,,1169,,1411821298,905521393,/world,,,-0.093870278808,-0.112953778238,-0.164276953239,,-0.52194641169,-0.596342440259,0.456758275001,0.404128092921
1445090826361060256,,1170,,1411821298,955521584,/world,,,-0.0939393394326,-0.112880273224,-0.164255277131,,-0.521957297033,-0.596411734439,0.456748418662,0.40402290176
1445090826412242683,,1171,,1411821299,5521536,/world,,,-0.0940715981203,-0.112792796902,-0.164186202884,,-0.521802845952,-0.596578204656,0.456757728605,0.403966103833
1445090826461335758,,1172,,1411821299,55521488,/world,,,-0.0941141505348,-0.112782565348,-0.164138713455,,-0.521811527357,-0.596600700072,0.456735970201,0.403946268848
1445090826512143343,,1173,,1411821299,105521441,/world,,,-0.0942279535021,-0.112750620091,-0.164119367004,,-0.521781154439,-0.596672035934,0.456710640856,0.403908775513
