rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1444913397309053024,,459,,1411821260,505521536,/world,'',,,-0.657820259094,-0.60065490711,0.200645199787,,-0.914033745015,-0.0490278856488,-0.396174498599,0.0720024031671
1444913397384064528,,460,,1411821260,605521441,/world,'',,,-0.661712169523,-0.599220295073,0.20403566354,,-0.909532324335,-0.0800366531741,-0.403234804218,0.0612109288137
1444913397485199822,,461,,1411821260,705521584,/world,'',,,-0.660080956024,-0.594200330204,0.205670937291,,-0.903626288173,-0.113375745457,-0.409145779935,0.0566145072095
1444913397573620411,,462,,1411821260,755521536,/world,'',,,-0.661007658582,-0.590884747052,0.206632314423,,-0.900385374567,-0.129783195567,-0.41148556838,0.0560546735649
1444913397618787214,,463,,1411821260,805521488,/world,'',,,-0.661047743027,-0.586901373199,0.207245964547,,-0.897371027769,-0.144129529026,-0.413206216065,0.0566792765372
1444913397689250216,,464,,1411821260,905521393,/world,'',,,-0.664216324312,-0.576443905057,0.209936537506,,-0.893206723645,-0.163465892362,-0.413713625794,0.0655872449612
1444913397786079785,,465,,1411821261,5521536,/world,'',,,-0.667286855775,-0.565050606716,0.21123258737,,-0.892209908711,-0.171467195777,-0.411706572973,0.0711208643083
1444913397815741365,,466,,1411821261,55521488,/world,'',,,-0.667316743174,-0.557574038489,0.211348424965,,-0.893128067781,-0.167324116191,-0.410581458369,0.0758139876775
1444913397936865998,,467,,1411821261,155521393,/world,'',,,-0.666995665955,-0.540867884879,0.210101177387,,-0.894117020836,-0.146088913035,-0.414348506847,0.0867646092167
1444913397969013607,,468,,1411821261,205521584,/world,'',,,-0.666650570222,-0.531627041901,0.208658524336,,-0.894536618715,-0.128979569431,-0.41805135074,0.0916601145113
1444913398015822767,,469,,1411821261,255521536,/world,'',,,-0.664083181083,-0.521184495184,0.205744459519,,-0.895780249307,-0.110978047197,-0.419947000085,0.0943723217424
1444913398069997295,,470,,1411821261,305521488,/world,'',,,-0.662100917844,-0.51132206507,0.202792138678,,-0.898854626127,-0.0908628190515,-0.417497313115,0.09746949649
1444913398154636071,,471,,1411821261,355521441,/world,'',,,-0.659629614886,-0.501777996308,0.198328228667,,-0.903461890086,-0.0686176962674,-0.410863692933,0.101189182968
1444913398239781782,,472,,1411821261,455521584,/world,'',,,-0.653425126948,-0.480831737142,0.18654324699,,-0.911514792456,-0.030333413372,-0.396667718048,0.104285131373
1444913398270286887,,473,,1411821261,505521536,/world,'',,,-0.65072024808,-0.469926298659,0.180827817235,,-0.913900327315,-0.017059985198,-0.392394920414,0.102573754306
1444913398325097043,,474,,1411821261,555521488,/world,'',,,-0.648740549038,-0.459314390336,0.175373298201,,-0.915529993727,-0.00622634355041,-0.389334402806,0.100919700873
1444913398368045913,,475,,1411821261,605521441,/world,'',,,-0.647452616402,-0.44851418514,0.170159234845,,-0.916958696872,0.00333431707935,-0.387007590273,0.0969574939426
1444913398498207770,,476,,1411821261,705521584,/world,'',,,-0.645403651557,-0.430620316853,0.158216378875,,-0.918174832245,0.0262262239293,-0.382778980616,0.0987289957843
1444913398528717000,,477,,1411821261,755521536,/world,'',,,-0.646374897965,-0.4226923643,0.153372552517,,-0.916105156537,0.0409014811813,-0.384523714059,0.105924144226
1444913398573119699,,478,,1411821261,805521488,/world,'',,,-0.646596665628,-0.41378746386,0.149349775211,,-0.91342891657,0.0566553206798,-0.387436289792,0.111044632311
1444913398666699686,,479,,1411821261,855521441,/world,'',,,-0.64742793503,-0.406133035095,0.146810024724,,-0.911322768487,0.0705707848986,-0.389646274453,0.112633728349
1444913398711370660,,480,,1411821261,905521393,/world,'',,,-0.645822758479,-0.399650277729,0.144355697827,,-0.910637410445,0.080068015809,-0.390362208825,0.109297600445
1444913398792515758,,481,,1411821262,5521536,/world,'',,,-0.643740663198,-0.389012384144,0.141861637713,,-0.909646411748,0.0930074698324,-0.393120511218,0.0966916739392
1444913398821081589,,482,,1411821262,55521488,/world,'',,,-0.641612162979,-0.386757503181,0.141109529267,,-0.908961397384,0.0954842287617,-0.396435734216,0.0866639992131
1444913398941646937,,483,,1411821262,155521393,/world,'',,,-0.633646015825,-0.381474297431,0.141073283274,,-0.910881114332,0.0804003704515,-0.401110332126,0.0542390767439
1444913398971126549,,484,,1411821262,205521584,/world,'',,,-0.629051781489,-0.380970697866,0.141023247104,,-0.913354181251,0.0655900148184,-0.400065828102,0.0378077073198
1444913399090660002,,485,,1411821262,305521488,/world,'',,,-0.622710706368,-0.383344641333,0.142643351966,,-0.920174841138,0.0303229787996,-0.390239687276,0.00847143244259
1444913399116953602,,486,,1411821262,355521441,/world,'',,,-0.620678383864,-0.384908142698,0.144437684865,,-0.923237025022,0.0107628988819,-0.38404447855,-0.00523394028024
1444913399219652400,,487,,1411821262,405521393,/world,'',,,-0.618143442688,-0.38692367895,0.146647347939,,-0.925282767597,-0.0100655088675,-0.378720440581,-0.0179252170018
1444913399285112047,,488,,1411821262,505521536,/world,'',,,-0.616836582179,-0.391491589637,0.153103649411,,-0.925212235728,-0.0451722865291,-0.375439062416,-0.0314212317014
1444913399386357860,,489,,1411821262,605521441,/world,'',,,-0.615107507585,-0.396081278515,0.160289282441,,-0.922486763341,-0.0734169509297,-0.377556270835,-0.0328539971722
1444913399416744460,,490,,1411821262,655521393,/world,'',,,-0.614381860178,-0.398007950777,0.164708151533,,-0.921600821413,-0.0888310319191,-0.376682697666,-0.0295147254421
1444913399469391304,,491,,1411821262,705521584,/world,'',,,-0.613407289182,-0.398543672298,0.168977635677,,-0.920593060736,-0.10538585787,-0.375240105972,-0.0244356370029
1444913399559998555,,492,,1411821262,755521536,/world,'',,,-0.613548190005,-0.39847341584,0.173187139936,,-0.91902908443,-0.121438560826,-0.374713768594,-0.0150933608795
1444913399611935481,,493,,1411821262,805521488,/world,'',,,-0.613732613963,-0.396709213551,0.17701088307,,-0.916807155388,-0.136524480195,-0.375237626501,-0.00473601051835
1444913399661671972,,494,,1411821262,855521441,/world,'',,,-0.614023907527,-0.39454683289,0.180113445254,,-0.91383925108,-0.14972839765,-0.377407919848,0.00651860097048
1444913399713900961,,495,,1411821262,905521393,/world,'',,,-0.61270694549,-0.391962216239,0.182123704879,,-0.910869494462,-0.160727950422,-0.37983848093,0.0143533416255
1444913399762572116,,496,,1411821262,955521584,/world,'',,,-0.612731955547,-0.390708506805,0.184241955507,,-0.908254255606,-0.170165938314,-0.381685877494,0.0208243014936
1444913399816116119,,497,,1411821263,5521536,/world,'',,,-0.610442149784,-0.389022601139,0.184515384553,,-0.906309508398,-0.178146749616,-0.382157965696,0.0286722835517
1444913399865541418,,498,,1411821263,55521488,/world,'',,,-0.606941522814,-0.386139551466,0.183414649944,,-0.904544306977,-0.185642226867,-0.382124799848,0.0362932178171
1444913399912068232,,499,,1411821263,105521441,/world,'',,,-0.602853582238,-0.382885628455,0.181072643606,,-0.903495284134,-0.189309723616,-0.381471728527,0.0483468760707
1444913399962137353,,500,,1411821263,155521393,/world,'',,,-0.596658014294,-0.378204612459,0.176530409308,,-0.902771959771,-0.1885305217,-0.381469528568,0.0627696567896
1444913400014010078,,501,,1411821263,205521584,/world,'',,,-0.592132456219,-0.37455692774,0.172752401166,,-0.902232068696,-0.183687547336,-0.38323363142,0.0732677481466
1444913400061910020,,502,,1411821263,255521536,/world,'',,,-0.588969601984,-0.372163853168,0.17132856775,,-0.901757007915,-0.175338733118,-0.386980490077,0.0796035655242
1444913400113341322,,503,,1411821263,305521488,/world,'',,,-0.586543381878,-0.3702932145,0.171040136528,,-0.902165416837,-0.161671061695,-0.391324142814,0.0826162437121
1444913400161800129,,504,,1411821263,355521441,/world,'',,,-0.585096989728,-0.369469871476,0.171468520179,,-0.904134383617,-0.144628677257,-0.393013185279,0.0846415871388
1444913400217302163,,505,,1411821263,405521393,/world,'',,,-0.58316856007,-0.368336522475,0.171135739243,,-0.907120628727,-0.125851994655,-0.392573489665,0.0847319042152
1444913400261978443,,506,,1411821263,455521584,/world,'',,,-0.581843962444,-0.367350951633,0.170392305992,,-0.909715723512,-0.108537862244,-0.392251514927,0.0823139349789
1444913400312161603,,507,,1411821263,505521536,/world,'',,,-0.580340431946,-0.367047039435,0.168951412169,,-0.911973946135,-0.0925196282071,-0.392053183998,0.0777041883364
1444913400362173469,,508,,1411821263,555521488,/world,'',,,-0.579695055859,-0.3679766054,0.167714645386,,-0.913680450886,-0.0763984523678,-0.392858463725,0.0708063388671
1444913400414768510,,509,,1411821263,605521441,/world,'',,,-0.578362291794,-0.37050311391,0.165810359271,,-0.914808852615,-0.0621240976275,-0.394189724852,0.0622882050847
1444913400463149392,,510,,1411821263,655521393,/world,'',,,-0.57732943476,-0.373725790254,0.16425412795,,-0.915634681331,-0.048601696429,-0.395530726613,0.0529759355972
1444913400514099044,,511,,1411821263,705521584,/world,'',,,-0.576160818418,-0.378825777277,0.163198316164,,-0.916021672066,-0.0377757537058,-0.397142717479,0.0418921315976
1444913400569101586,,512,,1411821263,755521536,/world,'',,,-0.573956904934,-0.384414939112,0.162268105714,,-0.91657139491,-0.0304448244926,-0.397350522991,0.0329021666981
1444913400617699851,,513,,1411821263,805521488,/world,'',,,-0.571346400277,-0.39093647859,0.161393405972,,-0.917480688758,-0.0319745202253,-0.395871145066,0.0222002774149
1444913400665880238,,514,,1411821263,855521441,/world,'',,,-0.568934693367,-0.399204995248,0.161649785664,,-0.918793940544,-0.0413944796031,-0.392305408317,0.0141653973833
1444913400713935098,,515,,1411821263,905521393,/world,'',,,-0.565653426767,-0.408040897765,0.161499523794,,-0.920251720103,-0.0566733683736,-0.387123886512,0.0077458024629
1444913400765962671,,516,,1411821263,955521584,/world,'',,,-0.562078583339,-0.418196237591,0.161743767808,,-0.921345881057,-0.0755745693386,-0.381313632314,0.0031883759724
1444913400815662900,,517,,1411821264,5521536,/world,'',,,-0.558051000687,-0.429150831176,0.162204474943,,-0.921377379818,-0.09686990386,-0.376403959819,6.86904359485e-05
1444913400867171696,,518,,1411821264,55521488,/world,'',,,-0.55398767856,-0.440719191181,0.163427761765,,-0.920708711714,-0.118878728437,-0.371694072927,-0.00261385731724
1444913400914125693,,519,,1411821264,105521441,/world,'',,,-0.549158382749,-0.452929916839,0.165590670137,,-0.919063608313,-0.142617789575,-0.367334058657,-0.00692382283128
1444913400964611255,,520,,1411821264,155521393,/world,'',,,-0.543623961435,-0.465878934291,0.168079124715,,-0.915012701057,-0.168708485229,-0.366234177719,-0.0127173498732
1444913401014164750,,521,,1411821264,205521584,/world,'',,,-0.537503931649,-0.479209593512,0.171576795237,,-0.908661273424,-0.198013687179,-0.367137127237,-0.018319379745
1444913401066147548,,522,,1411821264,255521536,/world,'',,,-0.530890842537,-0.491885380548,0.176062952709,,-0.900017259186,-0.228102840655,-0.370591912413,-0.0244879910634
1444913401116354933,,523,,1411821264,305521488,/world,'',,,-0.524493869466,-0.502929011782,0.18036077225,,-0.889315527871,-0.258410335621,-0.376170989164,-0.0289374712639
1444913401168378867,,524,,1411821264,355521441,/world,'',,,-0.518581069459,-0.511903034141,0.184646251363,,-0.87682567934,-0.290107244855,-0.382012338325,-0.0328799011714
1444913401218786056,,525,,1411821264,405521393,/world,'',,,-0.513173546246,-0.518758825419,0.188224312959,,-0.862801433968,-0.322445017173,-0.387590636016,-0.0370998020936
1444913401258821288,,526,,1411821264,455521584,/world,'',,,-0.507931745655,-0.523210504616,0.191066438896,,-0.849046401405,-0.352908670185,-0.391290054854,-0.0383115092739
1444913401314909013,,527,,1411821264,505521536,/world,'',,,-0.503402260377,-0.526810564264,0.194343104435,,-0.837698905567,-0.378309181316,-0.392256209174,-0.0357459551243
1444913401364543432,,528,,1411821264,555521488,/world,'',,,-0.499650880465,-0.529539678245,0.197808708722,,-0.827716366901,-0.400641457486,-0.391671788268,-0.031068453173
1444913401413760016,,529,,1411821264,605521441,/world,'',,,-0.497513455356,-0.529773020622,0.200904348481,,-0.819212030129,-0.420130341685,-0.389614709057,-0.0241355375538
1444913401463887214,,530,,1411821264,655521393,/world,'',,,-0.49613759014,-0.528933680555,0.20340595826,,-0.811533257481,-0.436959805854,-0.38760849274,-0.0154776104663
1444913401511689640,,531,,1411821264,705521584,/world,'',,,-0.494626959272,-0.527658807878,0.205481564878,,-0.804574609866,-0.45153752978,-0.385659036718,-0.00637681398364
1444913401562514869,,532,,1411821264,755521536,/world,'',,,-0.491411721399,-0.52521089797,0.206130102229,,-0.798032691777,-0.465017608438,-0.383277199308,0.00101744200279
1444913401613413836,,533,,1411821264,805521488,/world,'',,,-0.488561957644,-0.522789443577,0.206391965414,,-0.791969225261,-0.477211735109,-0.380821873301,0.00532981521252
1444913401690938661,,534,,1411821264,905521393,/world,'',,,-0.483193694808,-0.516327573914,0.204489965656,,-0.784875847035,-0.499319720321,-0.366494425564,0.0182087251276
1444913401761250091,,535,,1411821264,955521584,/world,'',,,-0.482708176404,-0.512039912298,0.203176872672,,-0.785412388432,-0.506493630819,-0.354687218796,0.0280812902085
1444913401811100599,,536,,1411821265,5521536,/world,'',,,-0.484518446971,-0.507059063986,0.201867768872,,-0.788300042408,-0.509461233566,-0.34248670491,0.0416551508585
1444913401858711440,,537,,1411821265,55521488,/world,'',,,-0.488396989802,-0.500928455173,0.200766708836,,-0.791230348975,-0.509493573123,-0.333885452272,0.053771168561
1444913401910141194,,538,,1411821265,105521441,/world,'',,,-0.492161668229,-0.493911947679,0.199582853676,,-0.793721733503,-0.507539442371,-0.328872609042,0.0652099012789
1444913401958428477,,539,,1411821265,155521393,/world,'',,,-0.496228710026,-0.486337826583,0.198779556138,,-0.795896271214,-0.504292136536,-0.326126620186,0.0766811195885
1444913402011672640,,540,,1411821265,205521584,/world,'',,,-0.499546308653,-0.477987105162,0.197992348561,,-0.798955833284,-0.498236365036,-0.324983911002,0.0884056480462
1444913402061416745,,541,,1411821265,255521536,/world,'',,,-0.504442972661,-0.469095354893,0.199387392901,,-0.801853649391,-0.490219220541,-0.326378264726,0.100960730409
1444913402110757195,,542,,1411821265,305521488,/world,'',,,-0.509723531729,-0.45977177882,0.201682088007,,-0.804254328324,-0.480133630063,-0.332071682643,0.111243293016
1444913402160142851,,543,,1411821265,355521441,/world,'',,,-0.514822641337,-0.450828402712,0.204961531937,,-0.807041930824,-0.468566504214,-0.338388514178,0.120921323567
1444913402210726821,,544,,1411821265,405521393,/world,'',,,-0.519962286073,-0.440973459727,0.208881731675,,-0.810420145572,-0.455872042462,-0.344515520449,0.129263006006
